Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Performance Gls,Performance Ast,Performance PK,Performance PKatt,Performance Sh,Performance SoT,Performance CrdY_x,Performance CrdR_x,Performance Touches,Performance Tkl,Performance Int_x,Performance Blocks,Expected xG,Expected npxG,Expected xAG,SCA SCA,SCA GCA,Passes Cmp,Passes Att,Passes Cmp%,Passes PrgP,Carries Carries_x,Carries PrgC_x,Take-Ons Att_x,Take-Ons Succ_x,Report,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att_y,Take-Ons Succ_y,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries_y,Carries TotDist,Carries PrgDist,Carries PrgC_y,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Performance CrdY_y,Performance CrdR_y,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int_y,Performance TklW,Performance PKwon,Performance PKcon,Performance OG,Performance Recov,Aerial Duels Won,Aerial Duels Lost,Aerial Duels Won%,team,player_name,player_id
2025-09-13,Sat,Matchweek 4,Home,W 1–0,Newcastle Utd,Wolves,Y,LW,79.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,39.0,1.0,0.0,2.0,0.1,0.1,0.0,2.0,0.0,18.0,25.0,72.0,5.0,24.0,2.0,0.0,0.0,Match Report,18.0,25.0,72.0,258.0,75.0,12.0,13.0,92.3,6.0,8.0,75.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,1.0,3.0,0.0,5.0,25.0,25.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3.0,6.0,7.0,26.0,4.0,39.0,0.0,0.0,,0.0,,24.0,122.0,48.0,2.0,0.0,1.0,3.0,2.0,29.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,Newcastle United,Harvey-Barnes,3ea50f67
2025-08-16,Sat,Matchweek 1,Away,D 0–0,Newcastle Utd,Aston Villa,Y,LM,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,21.0,25.0,84.0,3.0,21.0,2.0,2.0,0.0,Match Report,21.0,25.0,84.0,251.0,52.0,13.0,14.0,92.9,6.0,6.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,25.0,23.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,7.0,18.0,13.0,3.0,37.0,2.0,0.0,0.0,1.0,50.0,21.0,91.0,50.0,2.0,1.0,0.0,1.0,0.0,27.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,100.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,20.0,Newcastle United,Joelinton,c17bfb65
2025-08-25,Mon,Matchweek 2,Home,L 2–3,Newcastle Utd,Liverpool,Y,LM,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,81.8,4.0,12.0,2.0,0.0,0.0,Match Report,9.0,11.0,81.8,148.0,90.0,5.0,6.0,83.3,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,11.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,5.0,10.0,3.0,2.0,18.0,0.0,0.0,,0.0,,12.0,83.0,51.0,2.0,0.0,0.0,1.0,1.0,14.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,75.0,Newcastle United,Joelinton,c17bfb65
2025-09-13,Sat,Matchweek 4,Home,W 1–0,Newcastle Utd,Wolves,Y,LM,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0,0.0,24.0,31.0,77.4,5.0,17.0,1.0,0.0,0.0,Match Report,24.0,31.0,77.4,338.0,112.0,15.0,19.0,78.9,8.0,10.0,80.0,1.0,1.0,100.0,0.0,0.7,0.3,1.0,5.0,0.0,0.0,5.0,31.0,29.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,3.0,20.0,9.0,4.0,32.0,0.0,0.0,,0.0,,17.0,71.0,26.0,1.0,0.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,100.0,Newcastle United,Joelinton,c17bfb65
2025-08-16,Sat,Matchweek 1,Away,D 0–0,Newcastle Utd,Aston Villa,Y,RW,77.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,0.6,0.6,0.2,2.0,0.0,20.0,27.0,74.1,1.0,27.0,6.0,4.0,1.0,Match Report,20.0,27.0,74.1,243.0,66.0,13.0,14.0,92.9,5.0,9.0,55.6,1.0,3.0,33.3,0.0,0.2,0.1,2.0,1.0,1.0,1.0,1.0,27.0,26.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,3.0,15.0,18.0,5.0,36.0,4.0,1.0,25.0,2.0,50.0,27.0,203.0,137.0,6.0,4.0,3.0,3.0,0.0,30.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,Newcastle United,Anthony-Elanga,2fba6108
2025-08-25,Mon,Matchweek 2,Home,L 2–3,Newcastle Utd,Liverpool,Y,RW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,10.0,26.0,38.5,0.0,16.0,3.0,1.0,0.0,Match Report,10.0,26.0,38.5,174.0,28.0,2.0,8.0,25.0,4.0,7.0,57.1,2.0,7.0,28.6,0.0,0.1,0.1,1.0,0.0,1.0,1.0,0.0,26.0,21.0,5.0,0.0,0.0,0.0,10.0,0.0,4.0,1.0,3.0,0.0,10.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,4.0,6.0,19.0,4.0,29.0,1.0,0.0,0.0,1.0,100.0,16.0,93.0,49.0,3.0,0.0,2.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,Newcastle United,Anthony-Elanga,2fba6108
2025-08-30,Sat,Matchweek 3,Away,D 0–0,Newcastle Utd,Leeds United,N,"RW,FW",29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,46.2,1.0,9.0,0.0,0.0,0.0,Match Report,6.0,13.0,46.2,80.0,22.0,4.0,7.0,57.1,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,8.0,7.0,0.0,16.0,0.0,0.0,,0.0,,9.0,27.0,8.0,0.0,0.0,0.0,1.0,2.0,15.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,Newcastle United,Anthony-Elanga,2fba6108
2025-09-13,Sat,Matchweek 4,Home,W 1–0,Newcastle Utd,Wolves,N,LW,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,71.4,0.0,4.0,0.0,0.0,0.0,Match Report,5.0,7.0,71.4,56.0,9.0,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,4.0,1.0,0.0,7.0,0.0,0.0,,0.0,,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Newcastle United,Anthony-Elanga,2fba6108
2025-08-16,Sat,Matchweek 1,Away,D 0–0,Newcastle Utd,Aston Villa,N,RW,13,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,12,1,2,0,Match Report,9,11,81.8,127,20,6,7,85.7,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4,3,8,2,14,2,0,0.0,1,50.0,12,58,22,1,0,0,0,0,9,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,,Newcastle United,Jacob-Murphy,de112b84
2025-08-25,Mon,Matchweek 2,Home,L 2–3,Newcastle Utd,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Newcastle United,Jacob-Murphy,de112b84
2025-08-30,Sat,Matchweek 3,Away,D 0–0,Newcastle Utd,Leeds United,Y,FW,61,0,0,0,0,3,2,0,0,27,0,0,2,0.1,0.1,0.0,2,0,11,17,64.7,2,20,2,5,2,Match Report,11,17,64.7,182,34,6,9,66.7,4,4,100.0,1,4,25.0,0,0.0,0.0,0,2,0,0,2,17,17,0,0,0,0,3,0,0,0,0,0,11,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,27,1,3,10,15,3,27,5,2,40.0,3,60.0,20,140,39,2,3,0,1,1,22,8,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,,Newcastle United,Jacob-Murphy,de112b84
2025-09-13,Sat,Matchweek 4,Home,W 1–0,Newcastle Utd,Wolves,Y,RW,89,0,1,0,0,4,1,0,0,49,0,0,2,0.8,0.8,0.2,4,1,20,37,54.1,3,28,2,3,2,Match Report,20,37,54.1,357,120,10,18,55.6,8,12,66.7,2,5,40.0,1,0.2,0.3,1,2,4,1,3,37,32,5,0,0,1,9,2,3,3,0,0,20,0,3,4,3,0,0,1,0,0,1,1,0,0,0,0,0,49,2,3,8,38,3,49,3,2,66.7,1,33.3,28,145,58,2,0,2,2,0,35,18,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,2,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,1,50.0,Newcastle United,Jacob-Murphy,de112b84
2025-08-16,Sat,Matchweek 1,Away,D 0–0,Newcastle Utd,Aston Villa,Y,FW,90,0,0,0,0,7,2,0,0,35,0,0,0,0.5,0.5,0.0,2,0,13,22,59.1,1,22,4,2,1,Match Report,13,22,59.1,181,24,10,13,76.9,2,5,40.0,1,2,50.0,0,0.0,0.0,1,1,0,0,1,22,21,1,0,0,1,1,0,1,1,0,0,13,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,35,0,1,15,19,6,35,2,1,50.0,1,50.0,22,112,64,4,2,3,2,2,20,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,4,1,1,50.0,Newcastle United,Anthony-Gordon,2bd83368
2025-08-25,Mon,Matchweek 2,Home,L 2–3,Newcastle Utd,Liverpool,Y,FW,44,0,0,0,0,3,1,0,1,20,0,0,0,0.5,0.5,0.0,4,0,10,12,83.3,2,12,0,4,3,Match Report,10,12,83.3,113,3,8,8,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,1,0,0,0,2,12,11,1,0,0,0,0,0,0,0,0,0,10,0,0,4,2,0,1,0,1,0,0,0,0,0,0,0,0,20,0,1,9,11,6,20,4,3,75.0,0,0.0,12,43,19,0,2,0,0,0,12,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,3,3,0,100.0,Newcastle United,Anthony-Gordon,2bd83368
2025-08-16,Sat,Matchweek 1,Away,D 0–0,Newcastle Utd,Aston Villa,N,LW,1,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,3,1,0,0,Match Report,1,1,100.0,6,2,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,2,3,0,0,,0,,3,19,7,1,0,1,0,0,3,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Newcastle United,William-Osula,7b355808
2025-08-25,Mon,Matchweek 2,Home,L 2–3,Newcastle Utd,Liverpool,N,LW,15,1,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,2,3,66.7,0,2,0,1,1,Match Report,2,3,66.7,24,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,1,5,1,1,100.0,0,0.0,2,25,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0.0,Newcastle United,William-Osula,7b355808
2025-08-30,Sat,Matchweek 3,Away,D 0–0,Newcastle Utd,Leeds United,Y,FW,90,0,0,0,0,1,0,0,0,24,1,0,0,0.2,0.2,0.0,0,0,12,12,100.0,1,17,0,4,1,Match Report,12,12,100.0,154,14,9,9,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,3,17,5,2,24,4,1,25.0,2,50.0,17,48,13,0,0,0,5,0,20,6,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,3,2,1,66.7,Newcastle United,William-Osula,7b355808
2025-09-13,Sat,Matchweek 4,Home,W 1–0,Newcastle Utd,Wolves,N,FW,26,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.1,0,0,0,2,0.0,0,3,0,0,0,Match Report,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,3,3,0,8,0,0,,0,,3,13,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,33.3,Newcastle United,William-Osula,7b355808
2025-08-16,Sat,Matchweek 1,Away,D 0–0,Newcastle Utd,Aston Villa,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Newcastle United,Sven-Botman,ccce7025
