Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Performance Gls,Performance Ast,Performance PK,Performance PKatt,Performance Sh,Performance SoT,Performance CrdY_x,Performance CrdR_x,Performance Touches,Performance Tkl,Performance Int_x,Performance Blocks,Expected xG,Expected npxG,Expected xAG,SCA SCA,SCA GCA,Passes Cmp,Passes Att,Passes Cmp%,Passes PrgP,Carries Carries_x,Carries PrgC_x,Take-Ons Att_x,Take-Ons Succ_x,Report,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att_y,Take-Ons Succ_y,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries_y,Carries TotDist,Carries PrgDist,Carries PrgC_y,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Performance CrdY_y,Performance CrdR_y,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int_y,Performance TklW,Performance PKwon,Performance PKcon,Performance OG,Performance Recov,Aerial Duels Won,Aerial Duels Lost,Aerial Duels Won%,team,player_name,player_id
2025-10-05,Sun,Matchweek 7,Home,W 2–1,Everton,Crystal Palace,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0,1.0,4.0,0.0,0.0,0.0,0.2,2.0,1.0,49.0,70.0,70.0,4.0,47.0,5.0,0.0,0.0,Match Report,49.0,70.0,70.0,735.0,239.0,32.0,36.0,88.9,17.0,23.0,73.9,0.0,3.0,0.0,0.0,0.2,0.0,1.0,7.0,1.0,0.0,4.0,70.0,54.0,16.0,2.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,49.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0,3.0,20.0,41.0,21.0,3.0,82.0,0.0,0.0,,0.0,,47.0,239.0,139.0,5.0,1.0,0.0,1.0,2.0,47.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,42.9,Everton,Vitaliy-Mykolenko,30d4a2e5
2025-10-18,Sat,Matchweek 8,Away,L 0–2,Everton,Manchester City,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,25.0,32.0,78.1,5.0,25.0,2.0,1.0,0.0,Match Report,25.0,32.0,78.1,527.0,300.0,10.0,11.0,90.9,10.0,13.0,76.9,5.0,6.0,83.3,0.0,0.0,0.1,0.0,4.0,2.0,0.0,5.0,32.0,27.0,5.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,4.0,17.0,17.0,7.0,0.0,40.0,1.0,0.0,0.0,1.0,100.0,25.0,119.0,58.0,2.0,0.0,0.0,1.0,0.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,4.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0,Everton,Vitaliy-Mykolenko,30d4a2e5
2025-10-26,Sun,Matchweek 9,Home,L 0–3,Everton,Tottenham,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,48.0,66.7,5.0,35.0,0.0,1.0,0.0,Match Report,32.0,48.0,66.7,571.0,283.0,15.0,22.0,68.2,12.0,14.0,85.7,5.0,11.0,45.5,0.0,0.0,0.0,0.0,6.0,1.0,0.0,5.0,48.0,42.0,6.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,2.0,12.0,22.0,22.0,2.0,56.0,1.0,0.0,0.0,1.0,100.0,35.0,127.0,72.0,0.0,4.0,0.0,1.0,2.0,37.0,9.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,25.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3,Everton,Vitaliy-Mykolenko,30d4a2e5
2025-08-18,Mon,Matchweek 1,Away,L 0–1,Everton,Leeds United,Y,DM,70,0,0,0,0,0,0,1,0,29,3,0,2,0.0,0.0,0.0,0,0,14,17,82.4,1,10,0,2,0,Match Report,14,17,82.4,227,54,5,7,71.4,9,9,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,10,14,6,0,29,2,0,0.0,2,100.0,10,32,12,0,0,0,1,0,10,1,3,2,2,1,0,3,3,100.0,0,2,1,1,0,3,2,0,1,0,0,2,0,0,0,0,2,0,0,0,3,0,0,,Everton,Tim-Iroegbunam,84c5ceea
2025-08-24,Sun,Matchweek 2,Home,W 2–0,Everton,Brighton,Y,DM,70,0,0,0,0,1,0,1,0,32,0,3,3,0.1,0.1,0.0,1,0,12,22,54.5,0,18,1,1,1,Match Report,12,22,54.5,207,39,6,10,60.0,5,8,62.5,1,1,100.0,0,0.0,0.0,0,2,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,32,3,10,17,5,0,32,1,1,100.0,0,0.0,18,71,49,1,0,0,0,1,17,0,0,0,0,0,0,0,0,,0,3,2,1,3,3,0,0,1,0,0,2,3,0,0,3,0,0,0,0,6,3,0,100.0,Everton,Tim-Iroegbunam,84c5ceea
2025-08-30,Sat,Matchweek 3,Away,W 3–2,Everton,Wolves,N,DM,15,0,0,0,0,1,0,0,0,7,0,1,1,0.0,0.0,0.0,0,0,2,4,50.0,1,1,0,0,0,Match Report,2,4,50.0,27,11,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,3,2,0,7,0,0,,0,,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,100.0,Everton,Tim-Iroegbunam,84c5ceea
2025-09-13,Sat,Matchweek 4,Home,D 0–0,Everton,Aston Villa,Y,DM,65,0,0,0,0,1,0,1,0,26,0,1,1,0.0,0.0,0.0,0,0,18,21,85.7,4,15,0,1,1,Match Report,18,21,85.7,322,72,8,9,88.9,9,9,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,4,21,21,0,0,0,1,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,3,20,4,0,26,1,1,100.0,0,0.0,15,80,37,0,1,0,0,1,18,1,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,4,0,0,,Everton,Tim-Iroegbunam,84c5ceea
2025-09-20,Sat,Matchweek 5,Away,L 1–2,Everton,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Everton,Tim-Iroegbunam,84c5ceea
2025-09-29,Mon,Matchweek 6,Home,D 1–1,Everton,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Everton,Tim-Iroegbunam,84c5ceea
2025-10-05,Sun,Matchweek 7,Home,W 2–1,Everton,Crystal Palace,N,DM,26,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.0,2,1,9,10,90.0,1,10,0,0,0,Match Report,9,10,90.0,154,45,4,4,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,2,1,0,0,0,1,0,1,0,0,0,0,1,0,14,0,1,11,2,0,14,0,0,,0,,10,25,3,0,0,0,2,1,11,3,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,1,0.0,Everton,Tim-Iroegbunam,84c5ceea
2025-10-18,Sat,Matchweek 8,Away,L 0–2,Everton,Manchester City,N,DM,21,0,0,0,0,0,0,0,0,13,3,0,1,0.0,0.0,0.0,1,0,4,5,80.0,1,4,0,1,0,Match Report,4,5,80.0,95,18,1,1,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1,5,5,0,0,1,1,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,6,5,2,0,13,1,0,0.0,1,100.0,4,34,13,0,0,0,2,0,6,1,3,2,1,2,0,0,0,,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,,Everton,Tim-Iroegbunam,84c5ceea
2025-10-26,Sun,Matchweek 9,Home,L 0–3,Everton,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Everton,Tim-Iroegbunam,84c5ceea
2025-08-18,Mon,Matchweek 1,Away,L 0–1,Everton,Leeds United,N,AM,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Match Report,1,2,50.0,8,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,1,4,0,0,,0,,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,Everton,Thierno-Barry,52c3244b
2025-08-24,Sun,Matchweek 2,Home,W 2–0,Everton,Brighton,Y,FW,63,0,0,0,0,2,0,0,0,17,0,0,0,0.4,0.4,0.0,1,0,7,14,50.0,1,9,1,0,0,Match Report,7,14,50.0,95,16,4,5,80.0,2,7,28.6,0,1,0.0,0,0.0,0.0,0,0,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,10,7,2,17,0,0,,0,,9,34,18,1,0,0,0,0,16,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,54.5,Everton,Thierno-Barry,52c3244b
2025-08-30,Sat,Matchweek 3,Away,W 3–2,Everton,Wolves,N,FW,15,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,1,0,5,6,83.3,0,7,0,1,0,Match Report,5,6,83.3,46,6,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,2,6,6,0,14,1,0,0.0,1,100.0,7,26,7,0,0,0,3,0,10,2,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,66.7,Everton,Thierno-Barry,52c3244b
2025-09-13,Sat,Matchweek 4,Home,D 0–0,Everton,Aston Villa,N,FW,16,0,0,0,0,2,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,1,1,0,0,Match Report,2,2,100.0,14,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,4,6,0,0,,0,,1,27,24,1,0,1,0,0,2,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,50.0,Everton,Thierno-Barry,52c3244b
2025-09-20,Sat,Matchweek 5,Away,L 1–2,Everton,Liverpool,N,FW,45,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,6,0,1,1,Match Report,6,6,100.0,73,5,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,5,3,0,8,1,1,100.0,0,0.0,6,30,9,0,2,0,0,1,7,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,7,0.0,Everton,Thierno-Barry,52c3244b
2025-09-29,Mon,Matchweek 6,Home,D 1–1,Everton,West Ham,N,FW,22,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,Match Report,2,3,66.7,36,0,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,1,0,4,0,0,,0,,1,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,Everton,Thierno-Barry,52c3244b
2025-10-05,Sun,Matchweek 7,Home,W 2–1,Everton,Crystal Palace,Y,FW,45,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,4,8,50.0,0,9,0,2,0,Match Report,4,8,50.0,56,0,2,5,40.0,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,3,5,6,7,0,18,2,0,0.0,2,100.0,9,39,4,0,1,0,3,1,13,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,3,50.0,Everton,Thierno-Barry,52c3244b
2025-10-18,Sat,Matchweek 8,Away,L 0–2,Everton,Manchester City,N,FW,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Match Report,2,3,66.7,20,0,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,2,3,0,6,0,0,,0,,2,13,4,0,0,0,1,0,4,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,50.0,Everton,Thierno-Barry,52c3244b
2025-10-26,Sun,Matchweek 9,Home,L 0–3,Everton,Tottenham,N,FW,25,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,1,0,Match Report,3,3,100.0,42,3,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,5,0,7,1,0,0.0,1,100.0,3,29,4,0,0,0,1,0,5,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,33.3,Everton,Thierno-Barry,52c3244b
2025-08-18,Mon,Matchweek 1,Away,L 0–1,Everton,Leeds United,Y,"RW,AM",85,0,0,0,0,1,1,1,0,38,1,0,2,0.0,0.0,0.0,3,0,20,25,80.0,1,15,1,2,2,Match Report,20,25,80.0,371,26,7,9,77.8,11,13,84.6,2,2,100.0,0,0.0,0.0,0,1,0,0,1,25,22,2,0,0,0,0,0,0,0,0,0,20,1,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,38,0,6,20,13,2,38,2,2,100.0,0,0.0,15,94,45,1,1,0,6,0,18,6,1,0,0,0,1,1,4,25.0,3,2,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,4,2,1,66.7,Everton,Carlos-Alcaraz,4abac767
2025-08-24,Sun,Matchweek 2,Home,W 2–0,Everton,Brighton,N,"DM,RW",27,0,0,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,2,1,Match Report,7,9,77.8,114,0,4,5,80.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,7,4,0,12,2,1,50.0,0,0.0,7,32,21,0,0,0,0,0,7,1,2,0,0,2,0,2,2,100.0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,,Everton,Carlos-Alcaraz,4abac767
