Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Performance Gls,Performance Ast,Performance PK,Performance PKatt,Performance Sh,Performance SoT,Performance CrdY_x,Performance CrdR_x,Performance Touches,Performance Tkl,Performance Int_x,Performance Blocks,Expected xG,Expected npxG,Expected xAG,SCA SCA,SCA GCA,Passes Cmp,Passes Att,Passes Cmp%,Passes PrgP,Carries Carries_x,Carries PrgC_x,Take-Ons Att_x,Take-Ons Succ_x,Report,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att_y,Take-Ons Succ_y,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries_y,Carries TotDist,Carries PrgDist,Carries PrgC_y,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Performance CrdY_y,Performance CrdR_y,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int_y,Performance TklW,Performance PKwon,Performance PKcon,Performance OG,Performance Recov,Aerial Duels Won,Aerial Duels Lost,Aerial Duels Won%,team,player_name,player_id
2025-09-28,Sun,Matchweek 6,Home,W 3–1,Aston Villa,Fulham,Y,RW,81,0,0,0,0,0,0,0,0,32,2,0,3,0.0,0.0,0.0,1,0,9,17,52.9,0,21,4,7,4,Match Report,9,17,52.9,76,23,8,11,72.7,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,16,0,0,0,0,4,0,0,0,0,0,9,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,32,1,5,17,11,2,32,7,4,57.1,3,42.9,21,93,42,4,1,2,2,3,22,10,2,2,0,2,0,1,1,100.0,0,3,0,3,0,2,1,0,0,0,0,1,1,0,4,0,2,0,0,0,4,0,1,0.0,Aston Villa,Evann-Guessand,b73f17f8
2025-10-05,Sun,Matchweek 7,Home,W 2–1,Aston Villa,Burnley,N,"RW,AM",24,0,0,0,0,0,0,0,0,11,2,0,3,0.0,0.0,0.0,0,0,3,6,50.0,0,5,2,2,1,Match Report,3,6,50.0,16,3,2,3,66.7,0,0,,0,0,,0,0.0,0.4,0,0,0,0,0,6,6,0,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,6,4,3,11,2,1,50.0,1,50.0,5,80,68,2,1,1,0,0,4,2,2,0,0,2,0,0,1,0.0,1,3,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,100.0,Aston Villa,Evann-Guessand,b73f17f8
2025-10-19,Sun,Matchweek 8,Away,W 2–1,Aston Villa,Tottenham,Y,RW,60,0,0,0,0,0,0,0,0,14,2,0,1,0.0,0.0,0.0,1,0,8,8,100.0,0,6,0,1,0,Match Report,8,8,100.0,98,26,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,2,4,6,4,0,14,1,0,0.0,1,100.0,6,29,11,0,0,0,0,1,8,2,2,2,1,1,0,2,3,66.7,1,1,0,1,0,2,2,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,0,,Aston Villa,Evann-Guessand,b73f17f8
2025-10-26,Sun,Matchweek 9,Home,W 1–0,Aston Villa,Manchester City,N,RW,17,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,4,0,1,0,Match Report,2,3,66.7,30,13,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,4,5,0,0,8,1,0,0.0,1,100.0,4,32,24,0,0,0,0,0,2,0,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,0,0,,Aston Villa,Evann-Guessand,b73f17f8
2025-08-16,Sat,Matchweek 1,Home,D 0–0,Aston Villa,Newcastle Utd,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,43.0,83.7,5.0,39.0,2.0,2.0,2.0,Match Report,36.0,43.0,83.7,662.0,139.0,12.0,14.0,85.7,19.0,20.0,95.0,5.0,8.0,62.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,5.0,18.0,35.0,2.0,0.0,54.0,2.0,2.0,100.0,0.0,0.0,39.0,206.0,88.0,2.0,1.0,0.0,0.0,1.0,37.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0,Aston Villa,Amadou-Onana,828657ff
2025-08-23,Sat,Matchweek 2,Away,L 0–1,Aston Villa,Brentford,Y,DM,63.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,41.0,2.0,3.0,1.0,0.2,0.2,0.0,2.0,0.0,25.0,29.0,86.2,3.0,24.0,0.0,0.0,0.0,Match Report,25.0,29.0,86.2,407.0,123.0,11.0,11.0,100.0,11.0,15.0,73.3,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,29.0,27.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,4.0,12.0,21.0,8.0,3.0,41.0,0.0,0.0,,0.0,,24.0,83.0,15.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0,Aston Villa,Amadou-Onana,828657ff
2025-10-05,Sun,Matchweek 7,Home,W 2–1,Aston Villa,Burnley,N,DM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,Match Report,2.0,4.0,50.0,42.0,26.0,0.0,1.0,0.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,,0.0,,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,66.7,Aston Villa,Amadou-Onana,828657ff
2025-10-19,Sun,Matchweek 8,Away,W 2–1,Aston Villa,Tottenham,Y,DM,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,33.0,84.8,1.0,18.0,0.0,2.0,0.0,Match Report,28.0,33.0,84.8,464.0,84.0,13.0,14.0,92.9,14.0,15.0,93.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,11.0,18.0,28.0,6.0,0.0,52.0,2.0,0.0,0.0,2.0,100.0,18.0,94.0,14.0,0.0,0.0,0.0,3.0,2.0,27.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0,Aston Villa,Amadou-Onana,828657ff
2025-10-26,Sun,Matchweek 9,Home,W 1–0,Aston Villa,Manchester City,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,42.0,43.0,97.7,3.0,30.0,0.0,2.0,0.0,Match Report,42.0,43.0,97.7,815.0,199.0,16.0,16.0,100.0,19.0,20.0,95.0,6.0,6.0,100.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,43.0,42.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,12.0,22.0,30.0,5.0,0.0,57.0,2.0,0.0,0.0,0.0,0.0,30.0,91.0,26.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,4.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Aston Villa,Amadou-Onana,828657ff
2025-08-16,Sat,Matchweek 1,Home,D 0–0,Aston Villa,Newcastle Utd,Y,"AM,CM",90,0,0,0,0,0,0,0,0,31,2,1,1,0.0,0.0,0.0,1,0,14,21,66.7,1,14,0,0,0,Match Report,14,21,66.7,195,40,10,12,83.3,4,6,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,1,21,19,1,0,0,0,1,0,0,0,0,0,14,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,1,5,20,6,0,31,0,0,,0,,14,40,18,0,0,0,2,0,17,5,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,2,0,0,0,0,4,0,0,1,1,1,0,0,0,2,1,1,50.0,Aston Villa,Youri-Tielemans,56f7a928
2025-08-23,Sat,Matchweek 2,Away,L 0–1,Aston Villa,Brentford,Y,"DM,AM",90,0,0,0,0,2,0,0,0,100,1,0,0,0.0,0.0,0.2,5,0,78,97,80.4,8,67,6,1,1,Match Report,78,97,80.4,1300,316,37,43,86.0,28,34,82.4,10,15,66.7,0,0.2,0.3,3,7,1,0,8,97,92,5,3,3,0,5,0,1,0,0,0,78,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,100,1,11,56,33,4,100,1,1,100.0,0,0.0,67,339,187,6,3,0,1,2,78,4,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,5,0,1,0,0,0,2,1,1,50.0,Aston Villa,Youri-Tielemans,56f7a928
2025-08-31,Sun,Matchweek 3,Home,L 0–3,Aston Villa,Crystal Palace,Y,"DM,CM",90,0,0,0,0,3,1,0,0,89,1,0,3,0.1,0.1,0.0,2,0,73,82,89.0,9,55,1,1,1,Match Report,73,82,89.0,1515,370,26,27,96.3,34,36,94.4,12,17,70.6,0,0.0,0.0,1,12,0,0,9,82,76,6,6,1,2,1,0,0,0,0,0,73,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,89,1,9,65,15,3,89,1,1,100.0,0,0.0,55,185,81,1,0,0,0,1,69,1,1,1,0,1,0,1,2,50.0,1,3,1,2,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,5,0,0,,Aston Villa,Youri-Tielemans,56f7a928
2025-09-13,Sat,Matchweek 4,Away,D 0–0,Aston Villa,Everton,Y,DM,45,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,0,0,30,35,85.7,3,20,1,1,1,Match Report,30,35,85.7,525,136,14,16,87.5,11,12,91.7,4,5,80.0,0,0.0,0.0,0,4,0,0,3,35,34,1,1,0,0,0,0,0,0,0,0,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,7,26,8,0,40,1,1,100.0,0,0.0,20,80,37,1,0,0,1,0,28,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,2,0.0,Aston Villa,Youri-Tielemans,56f7a928
2025-08-16,Sat,Matchweek 1,Home,D 0–0,Aston Villa,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Aston Villa,Emi-Buendia,66b76d44
2025-08-23,Sat,Matchweek 2,Away,L 0–1,Aston Villa,Brentford,N,AM,59,0,0,0,0,2,0,0,0,19,1,0,0,0.2,0.2,0.0,3,0,10,11,90.9,3,9,1,0,0,Match Report,10,11,90.9,165,36,5,6,83.3,4,4,100.0,1,1,100.0,0,0.0,0.2,1,2,1,0,3,11,10,1,0,0,0,0,0,0,0,0,0,10,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,19,2,2,9,8,3,19,0,0,,0,,9,43,17,1,0,0,0,3,12,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,33.3,Aston Villa,Emi-Buendia,66b76d44
2025-08-31,Sun,Matchweek 3,Home,L 0–3,Aston Villa,Crystal Palace,N,"AM,CM",45,0,0,0,0,1,0,0,0,35,3,1,1,0.0,0.0,0.2,3,0,24,27,88.9,6,18,2,1,0,Match Report,24,27,88.9,333,65,15,16,93.8,6,6,100.0,1,2,50.0,0,0.2,0.1,3,1,2,0,6,27,24,3,0,0,0,0,1,0,0,0,0,24,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,35,0,3,13,19,5,35,1,0,0.0,1,100.0,18,94,53,2,0,1,0,1,21,3,3,1,1,2,0,1,2,50.0,1,1,0,1,1,4,0,0,0,0,0,1,2,0,0,1,1,0,0,0,3,1,1,50.0,Aston Villa,Emi-Buendia,66b76d44
2025-09-13,Sat,Matchweek 4,Away,D 0–0,Aston Villa,Everton,Y,LW,70,0,0,0,0,3,0,1,0,44,2,0,2,0.1,0.1,0.1,4,0,24,32,75.0,4,21,4,5,1,Match Report,24,32,75.0,287,107,18,20,90.0,4,5,80.0,0,2,0.0,0,0.1,0.1,1,3,1,0,4,32,31,1,0,0,0,0,1,0,0,0,0,24,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,44,2,6,21,18,3,44,5,1,20.0,4,80.0,21,152,122,4,3,2,0,0,28,6,2,2,1,0,1,2,3,66.7,1,2,1,1,0,2,1,0,1,0,0,3,2,0,0,0,2,0,0,0,5,2,2,50.0,Aston Villa,Emi-Buendia,66b76d44
2025-09-21,Sun,Matchweek 5,Away,D 1–1,Aston Villa,Sunderland,Y,LW,57,0,0,0,0,2,0,0,0,32,2,0,1,0.1,0.1,0.0,1,0,14,21,66.7,2,18,0,1,0,Match Report,14,21,66.7,223,55,9,11,81.8,4,6,66.7,1,3,33.3,0,0.0,0.1,0,1,1,0,2,21,19,2,0,0,0,1,0,2,1,0,0,14,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,2,5,12,16,4,32,1,0,0.0,1,100.0,18,75,20,0,2,0,2,3,19,3,2,1,0,2,0,0,0,,0,1,0,1,0,2,2,0,0,0,0,2,0,0,1,0,1,0,0,0,3,0,1,0.0,Aston Villa,Emi-Buendia,66b76d44
2025-09-28,Sun,Matchweek 6,Home,W 3–1,Aston Villa,Fulham,N,AM,45,1,1,0,0,2,1,0,0,29,1,0,2,0.3,0.3,0.1,1,1,19,23,82.6,4,15,3,0,0,Match Report,19,23,82.6,317,110,9,9,100.0,6,8,75.0,3,3,100.0,1,0.1,0.1,1,4,1,0,4,23,22,1,0,1,0,0,0,0,0,0,0,19,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,29,0,4,18,7,1,29,0,0,,0,,15,101,84,3,1,0,2,1,19,0,1,1,1,0,0,1,3,33.3,2,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,1,0.0,Aston Villa,Emi-Buendia,66b76d44
2025-10-05,Sun,Matchweek 7,Home,W 2–1,Aston Villa,Burnley,N,"AM,LW",23,0,0,0,0,0,0,1,0,12,1,0,1,0.0,0.0,0.0,1,0,4,7,57.1,1,6,1,1,0,Match Report,4,7,57.1,67,22,1,2,50.0,2,4,50.0,0,0,,0,0.0,0.1,0,0,1,0,1,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,3,6,3,3,1,12,1,0,0.0,1,100.0,6,22,11,1,1,1,0,2,6,0,1,1,1,0,0,0,0,,0,1,0,1,0,1,2,0,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,,Aston Villa,Emi-Buendia,66b76d44
2025-10-19,Sun,Matchweek 8,Away,W 2–1,Aston Villa,Tottenham,N,LW,30,1,0,0,0,1,1,0,0,17,2,0,2,0.0,0.0,0.0,0,0,10,10,100.0,3,6,0,1,1,Match Report,10,10,100.0,188,126,5,5,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,2,2,0,3,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,4,9,4,0,17,1,1,100.0,0,0.0,6,34,19,0,0,0,0,0,9,0,2,1,1,1,0,1,1,100.0,0,2,0,2,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,2,0.0,Aston Villa,Emi-Buendia,66b76d44
2025-10-26,Sun,Matchweek 9,Home,W 1–0,Aston Villa,Manchester City,Y,LW,28,0,1,0,0,1,0,0,0,19,0,0,1,0.0,0.0,0.1,1,1,12,14,85.7,1,10,1,1,1,Match Report,12,14,85.7,174,43,8,8,100.0,2,3,66.7,1,2,50.0,1,0.1,0.0,1,1,0,0,1,14,14,0,0,0,1,1,0,0,0,0,0,12,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,19,0,3,10,7,1,19,1,1,100.0,0,0.0,10,70,61,1,1,0,0,1,12,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,,Aston Villa,Emi-Buendia,66b76d44
2025-08-16,Sat,Matchweek 1,Home,D 0–0,Aston Villa,Newcastle Utd,N,RM,7,0,0,0,0,1,1,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,1,1,0,Match Report,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,1,0,0.0,1,100.0,2,15,6,1,0,1,0,0,2,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Aston Villa,Donyell-Malen,116c35df
2025-08-23,Sat,Matchweek 2,Away,L 0–1,Aston Villa,Brentford,N,RW,27,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,11,12,91.7,1,11,1,1,0,Match Report,11,12,91.7,146,9,8,9,88.9,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5,7,1,12,1,0,0.0,0,0.0,11,69,24,1,1,0,0,0,11,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Aston Villa,Donyell-Malen,116c35df
2025-08-31,Sun,Matchweek 3,Home,L 0–3,Aston Villa,Crystal Palace,Y,"RW,AM",82,0,0,0,0,2,0,0,0,23,0,0,0,0.2,0.2,0.0,1,0,11,17,64.7,1,15,0,4,1,Match Report,11,17,64.7,208,28,5,6,83.3,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,17,14,3,0,0,0,2,0,3,0,0,0,11,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,3,18,1,23,4,1,25.0,2,50.0,15,99,8,0,0,0,0,2,13,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,,Aston Villa,Donyell-Malen,116c35df
2025-09-13,Sat,Matchweek 4,Away,D 0–0,Aston Villa,Everton,N,FW,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,2,0,0,,0,,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,Aston Villa,Donyell-Malen,116c35df
2025-09-21,Sun,Matchweek 5,Away,D 1–1,Aston Villa,Sunderland,N,RW,18,0,0,0,0,2,0,0,0,13,1,0,1,0.2,0.2,0.1,2,0,7,8,87.5,1,4,0,0,0,Match Report,7,8,87.5,69,16,5,5,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,1,8,7,0,0,0,0,0,0,0,0,0,0,7,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,1,12,4,13,0,0,,0,,4,23,10,0,0,0,0,1,6,1,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100.0,Aston Villa,Donyell-Malen,116c35df
2025-09-28,Sun,Matchweek 6,Home,W 3–1,Aston Villa,Fulham,N,RW,9,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,Match Report,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,0,0,4,1,0,0.0,1,100.0,1,6,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Aston Villa,Donyell-Malen,116c35df
